Powermeter serial number; P0013475
Sensor serial number; 200922128
Sensor Type; Photodiode
Wavelength(nm); 775

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
3/22/2021;12:08:29.985; 9.4135E-07
3/22/2021;12:08:29.988; 9.3962E-07
3/22/2021;12:08:29.990; 9.4439E-07
3/22/2021;12:08:29.993; 9.3998E-07
3/22/2021;12:08:29.996; 9.4529E-07
3/22/2021;12:08:29.998; 9.4346E-07
3/22/2021;12:08:30.001; 9.4733E-07
3/22/2021;12:08:30.004; 9.472E-07
3/22/2021;12:08:30.006; 9.4609E-07
3/22/2021;12:08:30.009; 9.4402E-07
3/22/2021;12:08:30.012; 9.4666E-07
3/22/2021;12:08:30.014; 9.4586E-07
3/22/2021;12:08:30.017; 9.4599E-07
3/22/2021;12:08:30.020; 9.4633E-07
3/22/2021;12:08:30.022; 9.499E-07
3/22/2021;12:08:30.025; 9.4917E-07
3/22/2021;12:08:30.028; 9.4539E-07
3/22/2021;12:08:30.030; 9.497E-07
3/22/2021;12:08:30.034; 9.5277E-07
3/22/2021;12:08:30.037; 9.474E-07
3/22/2021;12:08:30.040; 9.5337E-07
3/22/2021;12:08:30.044; 9.5234E-07
3/22/2021;12:08:30.048; 9.485E-07
3/22/2021;12:08:30.051; 9.486E-07
3/22/2021;12:08:30.053; 9.5411E-07
3/22/2021;12:08:30.056; 9.5033E-07
3/22/2021;12:08:30.059; 9.5484E-07
3/22/2021;12:08:30.061; 9.501E-07
3/22/2021;12:08:30.064; 9.5427E-07
3/22/2021;12:08:30.067; 9.5127E-07
3/22/2021;12:08:30.069; 9.524E-07
3/22/2021;12:08:30.072; 9.5538E-07
3/22/2021;12:08:30.075; 9.5344E-07
3/22/2021;12:08:30.077; 9.5688E-07
3/22/2021;12:08:30.080; 9.5147E-07
3/22/2021;12:08:30.084; 9.5644E-07
3/22/2021;12:08:30.086; 9.5341E-07
3/22/2021;12:08:30.089; 9.5214E-07
3/22/2021;12:08:30.092; 9.5107E-07
3/22/2021;12:08:30.094; 9.5674E-07
3/22/2021;12:08:30.097; 9.5531E-07
3/22/2021;12:08:30.100; 9.5731E-07
3/22/2021;12:08:30.102; 9.5384E-07
3/22/2021;12:08:30.105; 9.5761E-07
3/22/2021;12:08:30.108; 9.5351E-07
3/22/2021;12:08:30.110; 9.5841E-07
3/22/2021;12:08:30.113; 9.51E-07
3/22/2021;12:08:30.116; 9.5992E-07
3/22/2021;12:08:30.118; 9.5374E-07
3/22/2021;12:08:30.121; 9.6099E-07
3/22/2021;12:08:30.124; 9.5471E-07
3/22/2021;12:08:30.126; 9.6255E-07
3/22/2021;12:08:30.129; 9.5878E-07
3/22/2021;12:08:30.133; 9.5821E-07
3/22/2021;12:08:30.135; 9.6456E-07
3/22/2021;12:08:30.138; 9.6546E-07
3/22/2021;12:08:30.141; 9.6496E-07
3/22/2021;12:08:30.143; 9.6626E-07
3/22/2021;12:08:30.146; 9.6983E-07
3/22/2021;12:08:30.149; 9.7354E-07
3/22/2021;12:08:30.151; 9.6967E-07
3/22/2021;12:08:30.154; 9.6963E-07
3/22/2021;12:08:30.157; 9.7227E-07
3/22/2021;12:08:30.159; 9.7501E-07
3/22/2021;12:08:30.162; 9.7234E-07
3/22/2021;12:08:30.165; 9.7728E-07
3/22/2021;12:08:30.167; 9.8005E-07
3/22/2021;12:08:30.170; 9.7718E-07
3/22/2021;12:08:30.174; 9.7922E-07
3/22/2021;12:08:30.187; 9.7337E-07
3/22/2021;12:08:30.189; 9.7788E-07
3/22/2021;12:08:30.192; 9.7698E-07
3/22/2021;12:08:30.195; 9.8112E-07
3/22/2021;12:08:30.197; 9.7992E-07
3/22/2021;12:08:30.200; 9.8242E-07
3/22/2021;12:08:30.203; 9.7755E-07
3/22/2021;12:08:30.206; 9.8312E-07
3/22/2021;12:08:30.209; 9.7765E-07
3/22/2021;12:08:30.211; 9.8005E-07
3/22/2021;12:08:30.214; 9.7962E-07
3/22/2021;12:08:30.217; 9.8843E-07
3/22/2021;12:08:30.219; 9.7805E-07
3/22/2021;12:08:30.222; 9.8359E-07
3/22/2021;12:08:30.225; 9.8139E-07
3/22/2021;12:08:30.227; 9.8743E-07
3/22/2021;12:08:30.230; 9.8209E-07
3/22/2021;12:08:30.234; 9.8877E-07
3/22/2021;12:08:30.236; 9.8396E-07
3/22/2021;12:08:30.239; 9.894E-07
3/22/2021;12:08:30.242; 9.8436E-07
3/22/2021;12:08:30.244; 9.8973E-07
3/22/2021;12:08:30.247; 9.8259E-07
3/22/2021;12:08:30.250; 9.8783E-07
3/22/2021;12:08:30.252; 9.9023E-07
3/22/2021;12:08:30.255; 9.8897E-07
3/22/2021;12:08:30.258; 9.8626E-07
3/22/2021;12:08:30.260; 9.9207E-07
3/22/2021;12:08:30.263; 9.8967E-07
3/22/2021;12:08:30.266; 9.888E-07
3/22/2021;12:08:30.268; 9.8803E-07
3/22/2021;12:08:30.271; 9.8917E-07
3/22/2021;12:08:30.274; 9.8947E-07
3/22/2021;12:08:30.276; 9.9354E-07
3/22/2021;12:08:30.279; 9.9057E-07
3/22/2021;12:08:30.282; 9.9281E-07
3/22/2021;12:08:30.284; 9.916E-07
3/22/2021;12:08:30.287; 9.9374E-07
3/22/2021;12:08:30.290; 9.9538E-07
3/22/2021;12:08:30.292; 9.9384E-07
3/22/2021;12:08:30.295; 9.9264E-07
3/22/2021;12:08:30.298; 9.9257E-07
3/22/2021;12:08:30.301; 9.9391E-07
3/22/2021;12:08:30.304; 9.9237E-07
3/22/2021;12:08:30.310; 9.919E-07
3/22/2021;12:08:30.313; 9.9441E-07
3/22/2021;12:08:30.315; 9.9397E-07
3/22/2021;12:08:30.318; 9.9284E-07
3/22/2021;12:08:30.321; 9.9167E-07
3/22/2021;12:08:30.323; 9.9147E-07
3/22/2021;12:08:30.326; 9.9357E-07
3/22/2021;12:08:30.329; 9.9641E-07
3/22/2021;12:08:30.333; 9.9367E-07
3/22/2021;12:08:30.335; 9.9645E-07
3/22/2021;12:08:30.338; 9.9371E-07
3/22/2021;12:08:30.341; 9.8973E-07
3/22/2021;12:08:30.343; 9.8476E-07
3/22/2021;12:08:30.346; 9.8867E-07
3/22/2021;12:08:30.349; 9.8396E-07
3/22/2021;12:08:30.351; 9.8806E-07
3/22/2021;12:08:30.354; 9.8235E-07
3/22/2021;12:08:30.357; 9.8526E-07
3/22/2021;12:08:30.359; 9.8105E-07
3/22/2021;12:08:30.362; 9.9017E-07
3/22/2021;12:08:30.365; 9.8599E-07
3/22/2021;12:08:30.367; 9.89E-07
3/22/2021;12:08:30.370; 9.8399E-07
3/22/2021;12:08:30.373; 9.8519E-07
3/22/2021;12:08:30.375; 9.8806E-07
3/22/2021;12:08:30.378; 9.869E-07
3/22/2021;12:08:30.381; 9.88E-07
3/22/2021;12:08:30.387; 9.8616E-07
3/22/2021;12:08:30.389; 9.8586E-07
3/22/2021;12:08:30.392; 9.8753E-07
3/22/2021;12:08:30.395; 9.9127E-07
3/22/2021;12:08:30.397; 9.8583E-07
3/22/2021;12:08:30.400; 9.9057E-07
3/22/2021;12:08:30.403; 9.9067E-07
3/22/2021;12:08:30.405; 9.898E-07
3/22/2021;12:08:30.408; 9.9391E-07
3/22/2021;12:08:30.411; 9.9127E-07
3/22/2021;12:08:30.413; 9.9544E-07
3/22/2021;12:08:30.416; 9.9391E-07
3/22/2021;12:08:30.419; 9.9908E-07
3/22/2021;12:08:30.421; 9.9427E-07
3/22/2021;12:08:30.424; 9.9755E-07
3/22/2021;12:08:30.427; 9.9217E-07
3/22/2021;12:08:30.429; 9.9858E-07
3/22/2021;12:08:30.432; 9.9291E-07
3/22/2021;12:08:30.435; 9.9825E-07
3/22/2021;12:08:30.440; 9.9791E-07
3/22/2021;12:08:30.443; 9.9718E-07
3/22/2021;12:08:30.445; 1.0021E-06
3/22/2021;12:08:30.448; 1.0005E-06
3/22/2021;12:08:30.451; 9.9768E-07
3/22/2021;12:08:30.453; 9.9945E-07
3/22/2021;12:08:30.456; 1.0036E-06
3/22/2021;12:08:30.459; 9.9705E-07
3/22/2021;12:08:30.461; 1.0046E-06
3/22/2021;12:08:30.464; 1.0034E-06
3/22/2021;12:08:30.467; 1.0012E-06
3/22/2021;12:08:30.469; 1.0001E-06
3/22/2021;12:08:30.472; 1.0052E-06
3/22/2021;12:08:30.475; 1.0016E-06
3/22/2021;12:08:30.477; 1.0038E-06
3/22/2021;12:08:30.482; 9.9942E-07
3/22/2021;12:08:30.484; 1.0039E-06
3/22/2021;12:08:30.487; 1.0014E-06
3/22/2021;12:08:30.489; 1.0059E-06
3/22/2021;12:08:30.492; 1.0007E-06
3/22/2021;12:08:30.495; 1.0067E-06
3/22/2021;12:08:30.497; 1.0025E-06
3/22/2021;12:08:30.500; 1.0064E-06
3/22/2021;12:08:30.503; 9.9801E-07
3/22/2021;12:08:30.505; 9.9998E-07
3/22/2021;12:08:30.508; 9.9868E-07
3/22/2021;12:08:30.511; 1.0028E-06
3/22/2021;12:08:30.513; 1.0027E-06
3/22/2021;12:08:30.516; 1.0043E-06
3/22/2021;12:08:30.519; 1.0009E-06
3/22/2021;12:08:30.521; 1.0017E-06
3/22/2021;12:08:30.524; 1.0007E-06
3/22/2021;12:08:30.527; 9.9935E-07
3/22/2021;12:08:30.529; 1.0036E-06
3/22/2021;12:08:30.533; 1.001E-06
3/22/2021;12:08:30.536; 9.9918E-07
3/22/2021;12:08:30.538; 1.0034E-06
3/22/2021;12:08:30.541; 1.004E-06
3/22/2021;12:08:30.544; 1.0051E-06
3/22/2021;12:08:30.546; 1.0053E-06
3/22/2021;12:08:30.549; 1.0046E-06
3/22/2021;12:08:30.552; 1.0096E-06
3/22/2021;12:08:30.554; 1.0099E-06
3/22/2021;12:08:30.557; 1.0083E-06
3/22/2021;12:08:30.560; 1.0121E-06
3/22/2021;12:08:30.566; 1.0075E-06
3/22/2021;12:08:30.573; 1.012E-06
3/22/2021;12:08:30.575; 1.0135E-06
3/22/2021;12:08:30.578; 1.018E-06
3/22/2021;12:08:30.583; 1.0107E-06
3/22/2021;12:08:30.586; 1.0126E-06
3/22/2021;12:08:30.588; 1.0128E-06
3/22/2021;12:08:30.591; 1.011E-06
3/22/2021;12:08:30.594; 1.0137E-06
3/22/2021;12:08:30.596; 1.0164E-06
3/22/2021;12:08:30.599; 1.0111E-06
3/22/2021;12:08:30.602; 1.0115E-06
3/22/2021;12:08:30.604; 1.0124E-06
3/22/2021;12:08:30.607; 1.0135E-06
3/22/2021;12:08:30.610; 1.0095E-06
3/22/2021;12:08:30.612; 1.0095E-06
3/22/2021;12:08:30.615; 1.0102E-06
3/22/2021;12:08:30.618; 1.0119E-06
3/22/2021;12:08:30.620; 1.0086E-06
3/22/2021;12:08:30.623; 1.0125E-06
3/22/2021;12:08:30.626; 1.0119E-06
3/22/2021;12:08:30.628; 1.0078E-06
3/22/2021;12:08:30.632; 1.0109E-06
3/22/2021;12:08:30.635; 1.0139E-06
3/22/2021;12:08:30.637; 1.0114E-06
3/22/2021;12:08:30.640; 1.0155E-06
3/22/2021;12:08:30.643; 1.012E-06
3/22/2021;12:08:30.645; 1.0153E-06
3/22/2021;12:08:30.648; 1.0109E-06
3/22/2021;12:08:30.651; 1.0095E-06
3/22/2021;12:08:30.653; 1.0109E-06
3/22/2021;12:08:30.656; 1.0134E-06
3/22/2021;12:08:30.659; 1.0083E-06
3/22/2021;12:08:30.661; 1.0092E-06
3/22/2021;12:08:30.664; 1.0034E-06
3/22/2021;12:08:30.667; 1.0089E-06
3/22/2021;12:08:30.669; 1.0018E-06
3/22/2021;12:08:30.672; 1.0045E-06
3/22/2021;12:08:30.675; 9.9735E-07
3/22/2021;12:08:30.677; 1.0028E-06
3/22/2021;12:08:30.680; 9.9922E-07
3/22/2021;12:08:30.684; 1.0063E-06
3/22/2021;12:08:30.687; 1.0025E-06
3/22/2021;12:08:30.689; 1.0019E-06
3/22/2021;12:08:30.693; 1.0005E-06
3/22/2021;12:08:30.708; 1.0017E-06
3/22/2021;12:08:30.711; 1.0025E-06
3/22/2021;12:08:30.713; 9.9831E-07
3/22/2021;12:08:30.716; 1.003E-06
3/22/2021;12:08:30.719; 9.9965E-07
3/22/2021;12:08:30.721; 1.0005E-06
3/22/2021;12:08:30.724; 1.0008E-06
3/22/2021;12:08:30.727; 9.9928E-07
3/22/2021;12:08:30.729; 9.9341E-07
3/22/2021;12:08:30.733; 1.0045E-06
3/22/2021;12:08:30.736; 9.9878E-07
3/22/2021;12:08:30.738; 1.0008E-06
3/22/2021;12:08:30.741; 9.9528E-07
3/22/2021;12:08:30.744; 1.0022E-06
3/22/2021;12:08:30.746; 9.9688E-07
3/22/2021;12:08:30.749; 1.003E-06
3/22/2021;12:08:30.752; 9.9711E-07
3/22/2021;12:08:30.754; 1.0045E-06
3/22/2021;12:08:30.757; 9.9988E-07
3/22/2021;12:08:30.760; 1.0047E-06
3/22/2021;12:08:30.762; 9.9731E-07
3/22/2021;12:08:30.765; 1.0036E-06
3/22/2021;12:08:30.768; 1.0015E-06
3/22/2021;12:08:30.770; 1.0003E-06
3/22/2021;12:08:30.773; 1.0005E-06
3/22/2021;12:08:30.776; 1.0031E-06
3/22/2021;12:08:30.778; 9.9821E-07
3/22/2021;12:08:30.781; 9.9938E-07
3/22/2021;12:08:30.787; 9.9982E-07
3/22/2021;12:08:30.790; 9.9798E-07
3/22/2021;12:08:30.793; 1.0018E-06
3/22/2021;12:08:30.795; 1.0037E-06
3/22/2021;12:08:30.798; 9.9838E-07
3/22/2021;12:08:30.801; 9.9885E-07
3/22/2021;12:08:30.803; 1.004E-06
3/22/2021;12:08:30.806; 9.9978E-07
3/22/2021;12:08:30.809; 1.0017E-06
3/22/2021;12:08:30.811; 1.003E-06
3/22/2021;12:08:30.814; 1.0014E-06
3/22/2021;12:08:30.817; 1.0027E-06
3/22/2021;12:08:30.819; 9.9778E-07
3/22/2021;12:08:30.822; 9.9998E-07
3/22/2021;12:08:30.824; 1.0004E-06
3/22/2021;12:08:30.828; 1.0008E-06
3/22/2021;12:08:30.833; 1.0018E-06
3/22/2021;12:08:30.835; 9.9738E-07
3/22/2021;12:08:30.838; 1.0015E-06
3/22/2021;12:08:30.841; 9.9918E-07
3/22/2021;12:08:30.843; 9.9955E-07
3/22/2021;12:08:30.846; 1.0003E-06
3/22/2021;12:08:30.849; 1.0026E-06
3/22/2021;12:08:30.851; 1.0008E-06
3/22/2021;12:08:30.854; 1.0026E-06
3/22/2021;12:08:30.857; 1.0017E-06
3/22/2021;12:08:30.859; 1.0023E-06
3/22/2021;12:08:30.862; 1.0021E-06
3/22/2021;12:08:30.865; 1.002E-06
3/22/2021;12:08:30.867; 1.008E-06
3/22/2021;12:08:30.870; 1.0064E-06
3/22/2021;12:08:30.873; 1.0075E-06
3/22/2021;12:08:30.875; 1.0114E-06
3/22/2021;12:08:30.878; 1.0119E-06
3/22/2021;12:08:30.882; 1.0179E-06
3/22/2021;12:08:30.884; 1.0141E-06
3/22/2021;12:08:30.887; 1.0201E-06
3/22/2021;12:08:30.889; 1.0143E-06
3/22/2021;12:08:30.892; 1.0188E-06
3/22/2021;12:08:30.895; 1.0166E-06
3/22/2021;12:08:30.897; 1.0208E-06
3/22/2021;12:08:30.900; 1.0196E-06
3/22/2021;12:08:30.903; 1.0217E-06
3/22/2021;12:08:30.905; 1.0201E-06
3/22/2021;12:08:30.908; 1.0175E-06
3/22/2021;12:08:30.911; 1.0193E-06
3/22/2021;12:08:30.913; 1.0236E-06
3/22/2021;12:08:30.916; 1.0225E-06
3/22/2021;12:08:30.919; 1.0219E-06
3/22/2021;12:08:30.921; 1.0207E-06
3/22/2021;12:08:30.924; 1.0229E-06
3/22/2021;12:08:30.927; 1.021E-06
3/22/2021;12:08:30.929; 1.0226E-06
3/22/2021;12:08:30.933; 1.0251E-06
3/22/2021;12:08:30.936; 1.0236E-06
3/22/2021;12:08:30.938; 1.028E-06
3/22/2021;12:08:30.941; 1.0284E-06
3/22/2021;12:08:30.944; 1.0296E-06
3/22/2021;12:08:30.946; 1.0271E-06
3/22/2021;12:08:30.949; 1.0334E-06
3/22/2021;12:08:30.952; 1.0295E-06
3/22/2021;12:08:30.954; 1.0336E-06
3/22/2021;12:08:30.971; 1.0318E-06
3/22/2021;12:08:30.973; 1.0322E-06
3/22/2021;12:08:30.976; 1.0311E-06
3/22/2021;12:08:30.979; 1.0279E-06
3/22/2021;12:08:30.985; 1.0255E-06
3/22/2021;12:08:30.987; 1.0265E-06
3/22/2021;12:08:30.990; 1.0244E-06
3/22/2021;12:08:30.993; 1.0234E-06
3/22/2021;12:08:30.995; 1.0285E-06
3/22/2021;12:08:30.998; 1.0268E-06
3/22/2021;12:08:31.001; 1.0259E-06
3/22/2021;12:08:31.003; 1.0288E-06
3/22/2021;12:08:31.006; 1.0276E-06
3/22/2021;12:08:31.009; 1.0283E-06
3/22/2021;12:08:31.011; 1.0256E-06
3/22/2021;12:08:31.014; 1.0302E-06
3/22/2021;12:08:31.017; 1.0303E-06
3/22/2021;12:08:31.019; 1.0318E-06
3/22/2021;12:08:31.022; 1.0266E-06
3/22/2021;12:08:31.025; 1.0312E-06
3/22/2021;12:08:31.027; 1.0287E-06
3/22/2021;12:08:31.032; 1.028E-06
3/22/2021;12:08:31.034; 1.0297E-06
3/22/2021;12:08:31.037; 1.0295E-06
3/22/2021;12:08:31.039; 1.0262E-06
3/22/2021;12:08:31.042; 1.031E-06
3/22/2021;12:08:31.045; 1.0303E-06
3/22/2021;12:08:31.047; 1.0325E-06
3/22/2021;12:08:31.050; 1.0325E-06
3/22/2021;12:08:31.053; 1.0329E-06
3/22/2021;12:08:31.055; 1.0333E-06
3/22/2021;12:08:31.058; 1.0333E-06
3/22/2021;12:08:31.061; 1.0325E-06
3/22/2021;12:08:31.063; 1.0326E-06
3/22/2021;12:08:31.066; 1.0357E-06
3/22/2021;12:08:31.069; 1.0326E-06
3/22/2021;12:08:31.071; 1.0361E-06
3/22/2021;12:08:31.074; 1.0296E-06
3/22/2021;12:08:31.077; 1.0344E-06
3/22/2021;12:08:31.079; 1.0326E-06
3/22/2021;12:08:31.083; 1.0378E-06
3/22/2021;12:08:31.087; 1.033E-06
3/22/2021;12:08:31.090; 1.0356E-06
3/22/2021;12:08:31.094; 1.0401E-06
3/22/2021;12:08:31.098; 1.0377E-06
3/22/2021;12:08:31.101; 1.0343E-06
3/22/2021;12:08:31.104; 1.0401E-06
3/22/2021;12:08:31.106; 1.0387E-06
3/22/2021;12:08:31.109; 1.0435E-06
3/22/2021;12:08:31.112; 1.0359E-06
3/22/2021;12:08:31.114; 1.042E-06
3/22/2021;12:08:31.117; 1.0388E-06
3/22/2021;12:08:31.120; 1.042E-06
3/22/2021;12:08:31.122; 1.0404E-06
3/22/2021;12:08:31.125; 1.0402E-06
3/22/2021;12:08:31.128; 1.0364E-06
3/22/2021;12:08:31.130; 1.0377E-06
3/22/2021;12:08:31.134; 1.0364E-06
3/22/2021;12:08:31.137; 1.037E-06
3/22/2021;12:08:31.139; 1.0332E-06
3/22/2021;12:08:31.142; 1.0432E-06
3/22/2021;12:08:31.145; 1.0376E-06
3/22/2021;12:08:31.147; 1.0418E-06
3/22/2021;12:08:31.150; 1.0371E-06
3/22/2021;12:08:31.153; 1.0433E-06
3/22/2021;12:08:31.155; 1.0367E-06
3/22/2021;12:08:31.158; 1.043E-06
3/22/2021;12:08:31.161; 1.0365E-06
3/22/2021;12:08:31.163; 1.0387E-06
3/22/2021;12:08:31.166; 1.0395E-06
3/22/2021;12:08:31.169; 1.0423E-06
3/22/2021;12:08:31.171; 1.0377E-06
3/22/2021;12:08:31.174; 1.0448E-06
3/22/2021;12:08:31.177; 1.0393E-06
3/22/2021;12:08:31.179; 1.0413E-06
3/22/2021;12:08:31.184; 1.0384E-06
3/22/2021;12:08:31.187; 1.0378E-06
3/22/2021;12:08:31.190; 1.0432E-06
3/22/2021;12:08:31.192; 1.0366E-06
3/22/2021;12:08:31.195; 1.0448E-06
3/22/2021;12:08:31.198; 1.0405E-06
3/22/2021;12:08:31.200; 1.0493E-06
3/22/2021;12:08:31.203; 1.0458E-06
3/22/2021;12:08:31.206; 1.0515E-06
3/22/2021;12:08:31.208; 1.0498E-06
3/22/2021;12:08:31.211; 1.0508E-06
3/22/2021;12:08:31.214; 1.0508E-06
3/22/2021;12:08:31.216; 1.0484E-06
3/22/2021;12:08:31.218; 1.0505E-06
3/22/2021;12:08:31.222; 1.0502E-06
3/22/2021;12:08:31.230; 1.0484E-06
3/22/2021;12:08:31.234; 1.0569E-06
3/22/2021;12:08:31.237; 1.0549E-06
3/22/2021;12:08:31.239; 1.0536E-06
3/22/2021;12:08:31.242; 1.0551E-06
3/22/2021;12:08:31.245; 1.0538E-06
3/22/2021;12:08:31.247; 1.0525E-06
3/22/2021;12:08:31.250; 1.055E-06
3/22/2021;12:08:31.253; 1.051E-06
3/22/2021;12:08:31.255; 1.0508E-06
3/22/2021;12:08:31.258; 1.0565E-06
3/22/2021;12:08:31.261; 1.049E-06
3/22/2021;12:08:31.263; 1.0517E-06
3/22/2021;12:08:31.266; 1.0499E-06
3/22/2021;12:08:31.269; 1.0486E-06
3/22/2021;12:08:31.271; 1.0541E-06
3/22/2021;12:08:31.274; 1.0535E-06
3/22/2021;12:08:31.277; 1.0519E-06
3/22/2021;12:08:31.279; 1.0539E-06
3/22/2021;12:08:31.283; 1.0548E-06
3/22/2021;12:08:31.286; 1.0529E-06
3/22/2021;12:08:31.288; 1.0541E-06
3/22/2021;12:08:31.291; 1.056E-06
3/22/2021;12:08:31.294; 1.0543E-06
3/22/2021;12:08:31.296; 1.0544E-06
3/22/2021;12:08:31.299; 1.0527E-06
3/22/2021;12:08:31.302; 1.0569E-06
3/22/2021;12:08:31.304; 1.0544E-06
3/22/2021;12:08:31.307; 1.0504E-06
3/22/2021;12:08:31.310; 1.0532E-06
3/22/2021;12:08:31.312; 1.0452E-06
3/22/2021;12:08:31.315; 1.051E-06
3/22/2021;12:08:31.318; 1.0426E-06
3/22/2021;12:08:31.320; 1.0431E-06
3/22/2021;12:08:31.323; 1.0451E-06
3/22/2021;12:08:31.326; 1.0495E-06
3/22/2021;12:08:31.328; 1.0431E-06
3/22/2021;12:08:31.332; 1.0487E-06
3/22/2021;12:08:31.335; 1.0423E-06
3/22/2021;12:08:31.337; 1.0491E-06
3/22/2021;12:08:31.340; 1.0403E-06
3/22/2021;12:08:31.343; 1.0443E-06
3/22/2021;12:08:31.345; 1.0415E-06
3/22/2021;12:08:31.348; 1.0498E-06
3/22/2021;12:08:31.353; 1.047E-06
3/22/2021;12:08:31.358; 1.0455E-06
3/22/2021;12:08:31.361; 1.0421E-06
3/22/2021;12:08:31.364; 1.0478E-06
3/22/2021;12:08:31.366; 1.0448E-06
3/22/2021;12:08:31.369; 1.046E-06
3/22/2021;12:08:31.372; 1.0434E-06
3/22/2021;12:08:31.374; 1.0475E-06
3/22/2021;12:08:31.377; 1.048E-06
3/22/2021;12:08:31.380; 1.0457E-06
3/22/2021;12:08:31.386; 1.0423E-06
3/22/2021;12:08:31.389; 1.0463E-06
3/22/2021;12:08:31.391; 1.0466E-06
3/22/2021;12:08:31.394; 1.0477E-06
3/22/2021;12:08:31.397; 1.0452E-06
3/22/2021;12:08:31.399; 1.0452E-06
3/22/2021;12:08:31.402; 1.043E-06
3/22/2021;12:08:31.405; 1.0448E-06
3/22/2021;12:08:31.407; 1.0426E-06
3/22/2021;12:08:31.410; 1.046E-06
3/22/2021;12:08:31.413; 1.0432E-06
3/22/2021;12:08:31.415; 1.0427E-06
3/22/2021;12:08:31.418; 1.0422E-06
3/22/2021;12:08:31.421; 1.0454E-06
3/22/2021;12:08:31.423; 1.0444E-06
3/22/2021;12:08:31.426; 1.046E-06
3/22/2021;12:08:31.429; 1.0449E-06
3/22/2021;12:08:31.433; 1.0463E-06
3/22/2021;12:08:31.435; 1.0424E-06
3/22/2021;12:08:31.438; 1.0475E-06
3/22/2021;12:08:31.440; 1.0436E-06
3/22/2021;12:08:31.443; 1.0506E-06
3/22/2021;12:08:31.446; 1.0451E-06
3/22/2021;12:08:31.448; 1.0482E-06
3/22/2021;12:08:31.451; 1.044E-06
3/22/2021;12:08:31.454; 1.0418E-06
3/22/2021;12:08:31.456; 1.0474E-06
3/22/2021;12:08:31.459; 1.0474E-06
3/22/2021;12:08:31.462; 1.0416E-06
3/22/2021;12:08:31.464; 1.0464E-06
3/22/2021;12:08:31.467; 1.0451E-06
3/22/2021;12:08:31.470; 1.0468E-06
3/22/2021;12:08:31.472; 1.0441E-06
3/22/2021;12:08:31.475; 1.0435E-06
3/22/2021;12:08:31.478; 1.0456E-06
3/22/2021;12:08:31.484; 1.0399E-06
3/22/2021;12:08:31.487; 1.0432E-06
3/22/2021;12:08:31.489; 1.0414E-06
3/22/2021;12:08:31.492; 1.0432E-06
3/22/2021;12:08:31.495; 1.0441E-06
3/22/2021;12:08:31.497; 1.0433E-06
3/22/2021;12:08:31.500; 1.0467E-06
3/22/2021;12:08:31.503; 1.0429E-06
3/22/2021;12:08:31.506; 1.0488E-06
3/22/2021;12:08:31.509; 1.0444E-06
3/22/2021;12:08:31.511; 1.0544E-06
3/22/2021;12:08:31.514; 1.0491E-06
3/22/2021;12:08:31.517; 1.0589E-06
3/22/2021;12:08:31.519; 1.0501E-06
3/22/2021;12:08:31.522; 1.0546E-06
3/22/2021;12:08:31.525; 1.0502E-06
3/22/2021;12:08:31.527; 1.0576E-06
3/22/2021;12:08:31.532; 1.0559E-06
3/22/2021;12:08:31.534; 1.0606E-06
3/22/2021;12:08:31.537; 1.0558E-06
3/22/2021;12:08:31.539; 1.0585E-06
3/22/2021;12:08:31.542; 1.0533E-06
3/22/2021;12:08:31.545; 1.0556E-06
3/22/2021;12:08:31.547; 1.0547E-06
3/22/2021;12:08:31.550; 1.0587E-06
3/22/2021;12:08:31.553; 1.0555E-06
3/22/2021;12:08:31.555; 1.059E-06
3/22/2021;12:08:31.558; 1.0527E-06
3/22/2021;12:08:31.561; 1.055E-06
3/22/2021;12:08:31.563; 1.0531E-06
3/22/2021;12:08:31.566; 1.0579E-06
3/22/2021;12:08:31.569; 1.0533E-06
3/22/2021;12:08:31.571; 1.0581E-06
3/22/2021;12:08:31.574; 1.054E-06
3/22/2021;12:08:31.577; 1.055E-06
3/22/2021;12:08:31.579; 1.0537E-06
3/22/2021;12:08:31.585; 1.058E-06
3/22/2021;12:08:31.588; 1.0531E-06
3/22/2021;12:08:31.591; 1.0568E-06
3/22/2021;12:08:31.593; 1.0595E-06
3/22/2021;12:08:31.596; 1.0545E-06
3/22/2021;12:08:31.599; 1.0565E-06
3/22/2021;12:08:31.602; 1.0523E-06
3/22/2021;12:08:31.604; 1.0599E-06
3/22/2021;12:08:31.607; 1.0536E-06
3/22/2021;12:08:31.610; 1.0579E-06
3/22/2021;12:08:31.614; 1.0555E-06
3/22/2021;12:08:31.622; 1.0572E-06
3/22/2021;12:08:31.625; 1.0529E-06
3/22/2021;12:08:31.627; 1.0571E-06
3/22/2021;12:08:31.630; 1.0543E-06
3/22/2021;12:08:31.634; 1.0576E-06
3/22/2021;12:08:31.636; 1.0551E-06
3/22/2021;12:08:31.639; 1.0572E-06
3/22/2021;12:08:31.642; 1.0551E-06
3/22/2021;12:08:31.644; 1.0577E-06
3/22/2021;12:08:31.647; 1.0523E-06
3/22/2021;12:08:31.650; 1.0548E-06
3/22/2021;12:08:31.652; 1.052E-06
3/22/2021;12:08:31.655; 1.0559E-06
3/22/2021;12:08:31.658; 1.0534E-06
3/22/2021;12:08:31.660; 1.0518E-06
3/22/2021;12:08:31.663; 1.0521E-06
