Powermeter serial number; P0013475
Sensor serial number; 200922128
Sensor Type; Photodiode
Wavelength(nm); 633

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
3/22/2021;13:28:29.599; 1.7363E-08
3/22/2021;13:28:29.602; 1.1983E-08
3/22/2021;13:28:29.604; 1.5722E-08
3/22/2021;13:28:29.607; 1.5036E-08
3/22/2021;13:28:29.610; 1.4768E-08
3/22/2021;13:28:29.612; 1.6676E-08
3/22/2021;13:28:29.616; 1.7363E-08
3/22/2021;13:28:29.619; 1.8661E-08
3/22/2021;13:28:29.621; 2.2439E-08
3/22/2021;13:28:29.624; 1.3318E-08
3/22/2021;13:28:29.627; 1.2822E-08
3/22/2021;13:28:29.629; 2.0569E-08
3/22/2021;13:28:29.632; 1.5036E-08
3/22/2021;13:28:29.635; 1.3967E-08
3/22/2021;13:28:29.637; 1.3662E-08
3/22/2021;13:28:29.640; 1.9271E-08
3/22/2021;13:28:29.643; 1.2937E-08
3/22/2021;13:28:29.645; 1.4807E-08
3/22/2021;13:28:29.648; 1.6142E-08
3/22/2021;13:28:29.651; 1.8775E-08
3/22/2021;13:28:29.653; 1.4768E-08
3/22/2021;13:28:29.656; 1.3242E-08
3/22/2021;13:28:29.659; 1.7287E-08
3/22/2021;13:28:29.661; 1.8508E-08
3/22/2021;13:28:29.664; 1.3433E-08
3/22/2021;13:28:29.667; 1.9119E-08
3/22/2021;13:28:29.669; 1.8623E-08
3/22/2021;13:28:29.672; 1.4043E-08
3/22/2021;13:28:29.675; 1.3204E-08
3/22/2021;13:28:29.677; 1.8852E-08
3/22/2021;13:28:29.680; 1.8127E-08
3/22/2021;13:28:29.683; 1.08E-08
3/22/2021;13:28:29.685; 1.5417E-08
3/22/2021;13:28:29.688; 1.7249E-08
3/22/2021;13:28:29.691; 1.2059E-08
3/22/2021;13:28:29.693; 1.0304E-08
3/22/2021;13:28:29.696; 1.412E-08
3/22/2021;13:28:29.699; 1.2555E-08
3/22/2021;13:28:29.701; 1.4616E-08
3/22/2021;13:28:29.704; 1.7058E-08
3/22/2021;13:28:29.707; 1.9081E-08
3/22/2021;13:28:29.709; 1.1906E-08
3/22/2021;13:28:29.712; 1.4921E-08
3/22/2021;13:28:29.716; 1.7478E-08
3/22/2021;13:28:29.718; 1.5761E-08
3/22/2021;13:28:29.721; 1.7058E-08
3/22/2021;13:28:29.723; 1.3967E-08
3/22/2021;13:28:29.730; 1.4845E-08
3/22/2021;13:28:29.733; 1.9729E-08
3/22/2021;13:28:29.736; 1.8127E-08
3/22/2021;13:28:29.739; 1.5493E-08
3/22/2021;13:28:29.741; 1.37E-08
3/22/2021;13:28:29.744; 1.6028E-08
3/22/2021;13:28:29.747; 1.805E-08
3/22/2021;13:28:29.749; 1.5226E-08
3/22/2021;13:28:29.752; 1.3242E-08
3/22/2021;13:28:29.755; 2.0493E-08
3/22/2021;13:28:29.757; 1.3585E-08
3/22/2021;13:28:29.760; 1.3242E-08
3/22/2021;13:28:29.767; 1.37E-08
3/22/2021;13:28:29.769; 1.9577E-08
3/22/2021;13:28:29.772; 1.5379E-08
3/22/2021;13:28:29.774; 1.1754E-08
3/22/2021;13:28:29.777; 1.805E-08
3/22/2021;13:28:29.780; 1.5341E-08
3/22/2021;13:28:29.782; 1.37E-08
3/22/2021;13:28:29.785; 1.4425E-08
3/22/2021;13:28:29.788; 1.9119E-08
3/22/2021;13:28:29.790; 1.8546E-08
3/22/2021;13:28:29.793; 1.1792E-08
3/22/2021;13:28:29.796; 1.6409E-08
3/22/2021;13:28:29.798; 1.7516E-08
3/22/2021;13:28:29.801; 1.6982E-08
3/22/2021;13:28:29.804; 1.4425E-08
3/22/2021;13:28:29.806; 1.6753E-08
3/22/2021;13:28:29.809; 1.8088E-08
3/22/2021;13:28:29.812; 1.3776E-08
3/22/2021;13:28:29.816; 1.6944E-08
3/22/2021;13:28:29.818; 1.6219E-08
3/22/2021;13:28:29.821; 1.3585E-08
3/22/2021;13:28:29.823; 1.5036E-08
3/22/2021;13:28:29.826; 1.2822E-08
3/22/2021;13:28:29.829; 1.5722E-08
3/22/2021;13:28:29.832; 1.8127E-08
3/22/2021;13:28:29.834; 1.6753E-08
3/22/2021;13:28:29.837; 1.3585E-08
3/22/2021;13:28:29.840; 1.431E-08
3/22/2021;13:28:29.842; 1.9768E-08
3/22/2021;13:28:29.845; 1.4997E-08
3/22/2021;13:28:29.848; 1.37E-08
3/22/2021;13:28:29.850; 1.3127E-08
3/22/2021;13:28:29.853; 1.9462E-08
3/22/2021;13:28:29.856; 1.4997E-08
3/22/2021;13:28:29.859; 1.6982E-08
3/22/2021;13:28:29.863; 1.8012E-08
3/22/2021;13:28:29.867; 1.8623E-08
3/22/2021;13:28:29.869; 1.4921E-08
3/22/2021;13:28:29.872; 1.6829E-08
3/22/2021;13:28:29.874; 1.2822E-08
3/22/2021;13:28:29.877; 1.2822E-08
3/22/2021;13:28:29.880; 2.034E-08
3/22/2021;13:28:29.882; 1.4959E-08
3/22/2021;13:28:29.885; 1.2135E-08
3/22/2021;13:28:29.888; 1.1639E-08
3/22/2021;13:28:29.890; 1.515E-08
3/22/2021;13:28:29.893; 1.2899E-08
3/22/2021;13:28:29.896; 1.286E-08
3/22/2021;13:28:29.898; 1.5837E-08
3/22/2021;13:28:29.901; 1.9844E-08
3/22/2021;13:28:29.904; 1.3089E-08
3/22/2021;13:28:29.906; 1.4654E-08
3/22/2021;13:28:29.909; 1.95E-08
3/22/2021;13:28:29.912; 1.5608E-08
3/22/2021;13:28:29.916; 1.4463E-08
3/22/2021;13:28:29.918; 1.5341E-08
3/22/2021;13:28:29.921; 1.3395E-08
3/22/2021;13:28:29.923; 1.3204E-08
3/22/2021;13:28:29.926; 1.412E-08
3/22/2021;13:28:29.929; 1.4272E-08
3/22/2021;13:28:29.931; 1.9271E-08
3/22/2021;13:28:29.934; 1.4768E-08
3/22/2021;13:28:29.937; 1.3395E-08
3/22/2021;13:28:29.939; 1.8966E-08
3/22/2021;13:28:29.942; 1.4921E-08
3/22/2021;13:28:29.945; 1.3318E-08
3/22/2021;13:28:29.947; 1.8508E-08
3/22/2021;13:28:29.950; 1.5303E-08
3/22/2021;13:28:29.953; 1.5837E-08
3/22/2021;13:28:29.955; 1.1716E-08
3/22/2021;13:28:29.958; 1.9004E-08
3/22/2021;13:28:29.961; 1.4883E-08
3/22/2021;13:28:29.966; 1.4501E-08
3/22/2021;13:28:29.968; 1.7516E-08
3/22/2021;13:28:29.971; 1.08E-08
3/22/2021;13:28:29.974; 1.5799E-08
3/22/2021;13:28:29.976; 1.8127E-08
3/22/2021;13:28:29.979; 1.9157E-08
3/22/2021;13:28:29.982; 1.0876E-08
3/22/2021;13:28:29.984; 1.5303E-08
3/22/2021;13:28:29.987; 1.847E-08
3/22/2021;13:28:29.990; 1.5455E-08
3/22/2021;13:28:29.996; 1.2402E-08
3/22/2021;13:28:29.999; 1.4616E-08
3/22/2021;13:28:30.001; 1.9233E-08
3/22/2021;13:28:30.004; 1.4196E-08
3/22/2021;13:28:30.007; 1.4997E-08
3/22/2021;13:28:30.009; 1.805E-08
3/22/2021;13:28:30.012; 1.4845E-08
3/22/2021;13:28:30.016; 1.2555E-08
3/22/2021;13:28:30.019; 1.8928E-08
3/22/2021;13:28:30.021; 1.4921E-08
3/22/2021;13:28:30.024; 1.8088E-08
3/22/2021;13:28:30.027; 1.7363E-08
3/22/2021;13:28:30.029; 1.1563E-08
3/22/2021;13:28:30.032; 1.5646E-08
3/22/2021;13:28:30.035; 1.6715E-08
3/22/2021;13:28:30.037; 1.8585E-08
3/22/2021;13:28:30.040; 1.2135E-08
3/22/2021;13:28:30.043; 1.6066E-08
3/22/2021;13:28:30.045; 1.8585E-08
3/22/2021;13:28:30.048; 1.4158E-08
3/22/2021;13:28:30.051; 1.2975E-08
3/22/2021;13:28:30.053; 1.8699E-08
3/22/2021;13:28:30.056; 1.7592E-08
3/22/2021;13:28:30.059; 1.5913E-08
3/22/2021;13:28:30.061; 1.2746E-08
3/22/2021;13:28:30.066; 2.0378E-08
3/22/2021;13:28:30.068; 1.7211E-08
3/22/2021;13:28:30.071; 1.6753E-08
3/22/2021;13:28:30.073; 1.3547E-08
3/22/2021;13:28:30.076; 1.3127E-08
3/22/2021;13:28:30.079; 1.9233E-08
3/22/2021;13:28:30.081; 1.7707E-08
3/22/2021;13:28:30.084; 1.4272E-08
3/22/2021;13:28:30.087; 1.3967E-08
3/22/2021;13:28:30.089; 1.8279E-08
3/22/2021;13:28:30.092; 1.702E-08
3/22/2021;13:28:30.095; 1.4921E-08
3/22/2021;13:28:30.097; 1.5112E-08
3/22/2021;13:28:30.100; 1.2021E-08
3/22/2021;13:28:30.103; 1.4616E-08
3/22/2021;13:28:30.105; 1.099E-08
3/22/2021;13:28:30.108; 1.6486E-08
3/22/2021;13:28:30.111; 1.7516E-08
3/22/2021;13:28:30.113; 1.3127E-08
3/22/2021;13:28:30.117; 1.6104E-08
3/22/2021;13:28:30.120; 9.693E-09
3/22/2021;13:28:30.124; 1.5799E-08
3/22/2021;13:28:30.127; 1.2479E-08
3/22/2021;13:28:30.129; 1.1334E-08
3/22/2021;13:28:30.132; 1.6982E-08
3/22/2021;13:28:30.135; 1.7134E-08
3/22/2021;13:28:30.137; 1.3509E-08
3/22/2021;13:28:30.140; 1.5341E-08
3/22/2021;13:28:30.143; 1.8241E-08
3/22/2021;13:28:30.145; 1.3929E-08
3/22/2021;13:28:30.148; 1.5226E-08
3/22/2021;13:28:30.151; 1.3624E-08
3/22/2021;13:28:30.153; 1.9042E-08
3/22/2021;13:28:30.156; 1.7554E-08
3/22/2021;13:28:30.159; 1.6753E-08
3/22/2021;13:28:30.161; 1.3891E-08
3/22/2021;13:28:30.167; 2.034E-08
3/22/2021;13:28:30.170; 1.5303E-08
3/22/2021;13:28:30.173; 1.3318E-08
3/22/2021;13:28:30.175; 1.805E-08
3/22/2021;13:28:30.178; 1.473E-08
3/22/2021;13:28:30.181; 1.3433E-08
3/22/2021;13:28:30.183; 1.2326E-08
3/22/2021;13:28:30.186; 1.847E-08
3/22/2021;13:28:30.189; 1.3356E-08
3/22/2021;13:28:30.191; 1.4387E-08
3/22/2021;13:28:30.194; 1.7134E-08
3/22/2021;13:28:30.197; 1.7478E-08
3/22/2021;13:28:30.199; 1.1219E-08
3/22/2021;13:28:30.202; 1.1677E-08
3/22/2021;13:28:30.205; 1.7974E-08
3/22/2021;13:28:30.207; 1.2975E-08
3/22/2021;13:28:30.210; 1.2899E-08
3/22/2021;13:28:30.214; 1.3318E-08
3/22/2021;13:28:30.217; 1.8508E-08
3/22/2021;13:28:30.219; 1.8661E-08
3/22/2021;13:28:30.222; 1.5684E-08
3/22/2021;13:28:30.225; 1.4272E-08
3/22/2021;13:28:30.227; 1.6562E-08
3/22/2021;13:28:30.230; 1.4387E-08
3/22/2021;13:28:30.233; 1.4997E-08
3/22/2021;13:28:30.235; 1.1677E-08
3/22/2021;13:28:30.238; 1.6066E-08
3/22/2021;13:28:30.241; 1.7707E-08
3/22/2021;13:28:30.243; 1.6638E-08
3/22/2021;13:28:30.246; 1.2708E-08
3/22/2021;13:28:30.250; 1.7211E-08
3/22/2021;13:28:30.253; 1.7821E-08
3/22/2021;13:28:30.255; 1.4845E-08
3/22/2021;13:28:30.258; 1.3166E-08
3/22/2021;13:28:30.261; 1.8852E-08
3/22/2021;13:28:30.263; 1.6409E-08
3/22/2021;13:28:30.267; 1.3433E-08
3/22/2021;13:28:30.269; 9.6548E-09
3/22/2021;13:28:30.272; 1.37E-08
3/22/2021;13:28:30.275; 1.5303E-08
3/22/2021;13:28:30.277; 1.5112E-08
3/22/2021;13:28:30.280; 1.4616E-08
3/22/2021;13:28:30.283; 1.3356E-08
3/22/2021;13:28:30.285; 1.7287E-08
3/22/2021;13:28:30.288; 1.3814E-08
3/22/2021;13:28:30.291; 1.557E-08
3/22/2021;13:28:30.293; 1.889E-08
3/22/2021;13:28:30.296; 1.7325E-08
3/22/2021;13:28:30.299; 1.5722E-08
3/22/2021;13:28:30.301; 1.2937E-08
3/22/2021;13:28:30.304; 1.6867E-08
3/22/2021;13:28:30.307; 1.7325E-08
3/22/2021;13:28:30.309; 1.2746E-08
3/22/2021;13:28:30.312; 1.5875E-08
3/22/2021;13:28:30.316; 1.9996E-08
3/22/2021;13:28:30.318; 1.3166E-08
3/22/2021;13:28:30.321; 1.3967E-08
3/22/2021;13:28:30.324; 1.1105E-08
3/22/2021;13:28:30.326; 1.9348E-08
3/22/2021;13:28:30.329; 1.7516E-08
3/22/2021;13:28:30.332; 1.2822E-08
3/22/2021;13:28:30.334; 1.9042E-08
3/22/2021;13:28:30.337; 1.7516E-08
3/22/2021;13:28:30.340; 1.5684E-08
3/22/2021;13:28:30.342; 1.3662E-08
3/22/2021;13:28:30.345; 1.4272E-08
3/22/2021;13:28:30.348; 1.3051E-08
3/22/2021;13:28:30.350; 1.66E-08
3/22/2021;13:28:30.353; 1.3242E-08
3/22/2021;13:28:30.356; 1.8852E-08
3/22/2021;13:28:30.358; 1.2555E-08
3/22/2021;13:28:30.361; 1.183E-08
3/22/2021;13:28:30.368; 1.5493E-08
3/22/2021;13:28:30.370; 1.8852E-08
3/22/2021;13:28:30.373; 1.1944E-08
3/22/2021;13:28:30.375; 1.7516E-08
3/22/2021;13:28:30.378; 1.7974E-08
3/22/2021;13:28:30.381; 1.2288E-08
3/22/2021;13:28:30.389; 1.8241E-08
3/22/2021;13:28:30.392; 1.3356E-08
3/22/2021;13:28:30.395; 1.4425E-08
3/22/2021;13:28:30.397; 1.9157E-08
3/22/2021;13:28:30.400; 1.8241E-08
3/22/2021;13:28:30.403; 1.4463E-08
3/22/2021;13:28:30.405; 1.3891E-08
3/22/2021;13:28:30.408; 1.6142E-08
3/22/2021;13:28:30.411; 1.6638E-08
3/22/2021;13:28:30.413; 1.4234E-08
3/22/2021;13:28:30.417; 1.5646E-08
3/22/2021;13:28:30.420; 2.3545E-08
3/22/2021;13:28:30.422; 1.8737E-08
3/22/2021;13:28:30.425; 1.744E-08
3/22/2021;13:28:30.428; 1.4158E-08
3/22/2021;13:28:30.430; 1.6219E-08
3/22/2021;13:28:30.433; 1.5684E-08
3/22/2021;13:28:30.436; 1.2059E-08
3/22/2021;13:28:30.438; 1.7249E-08
3/22/2021;13:28:30.441; 1.7363E-08
3/22/2021;13:28:30.444; 1.3471E-08
3/22/2021;13:28:30.446; 1.3166E-08
3/22/2021;13:28:30.449; 1.9577E-08
3/22/2021;13:28:30.452; 1.1219E-08
3/22/2021;13:28:30.454; 1.431E-08
3/22/2021;13:28:30.457; 1.5493E-08
3/22/2021;13:28:30.460; 1.9424E-08
3/22/2021;13:28:30.462; 1.4768E-08
3/22/2021;13:28:30.466; 1.4959E-08
3/22/2021;13:28:30.469; 1.2173E-08
3/22/2021;13:28:30.471; 1.6333E-08
3/22/2021;13:28:30.474; 1.7592E-08
3/22/2021;13:28:30.477; 1.431E-08
3/22/2021;13:28:30.479; 1.4005E-08
3/22/2021;13:28:30.482; 1.5951E-08
3/22/2021;13:28:30.485; 1.8317E-08
3/22/2021;13:28:30.487; 1.2059E-08
3/22/2021;13:28:30.490; 1.5684E-08
3/22/2021;13:28:30.493; 1.6486E-08
3/22/2021;13:28:30.495; 1.599E-08
3/22/2021;13:28:30.498; 1.0838E-08
3/22/2021;13:28:30.501; 1.3433E-08
3/22/2021;13:28:30.503; 1.7783E-08
3/22/2021;13:28:30.506; 1.4158E-08
3/22/2021;13:28:30.509; 1.6219E-08
3/22/2021;13:28:30.511; 1.6333E-08
3/22/2021;13:28:30.514; 1.7745E-08
3/22/2021;13:28:30.518; 1.4921E-08
3/22/2021;13:28:30.523; 1.8775E-08
3/22/2021;13:28:30.527; 1.225E-08
3/22/2021;13:28:30.530; 1.6905E-08
3/22/2021;13:28:30.533; 1.1639E-08
3/22/2021;13:28:30.535; 1.6524E-08
3/22/2021;13:28:30.538; 1.9615E-08
3/22/2021;13:28:30.541; 1.473E-08
3/22/2021;13:28:30.543; 1.2937E-08
3/22/2021;13:28:30.546; 1.5646E-08
3/22/2021;13:28:30.549; 1.3089E-08
3/22/2021;13:28:30.551; 1.599E-08
3/22/2021;13:28:30.554; 1.3776E-08
3/22/2021;13:28:30.557; 1.9157E-08
3/22/2021;13:28:30.559; 1.7859E-08
3/22/2021;13:28:30.562; 1.5761E-08
3/22/2021;13:28:30.567; 1.4005E-08
3/22/2021;13:28:30.570; 1.2364E-08
3/22/2021;13:28:30.572; 1.267E-08
3/22/2021;13:28:30.575; 1.3051E-08
3/22/2021;13:28:30.578; 1.9195E-08
3/22/2021;13:28:30.580; 1.2746E-08
3/22/2021;13:28:30.583; 1.6142E-08
3/22/2021;13:28:30.586; 1.9271E-08
3/22/2021;13:28:30.588; 1.3624E-08
3/22/2021;13:28:30.591; 1.6791E-08
3/22/2021;13:28:30.594; 2.1599E-08
3/22/2021;13:28:30.596; 1.4387E-08
3/22/2021;13:28:30.599; 1.4349E-08
3/22/2021;13:28:30.602; 1.7859E-08
3/22/2021;13:28:30.604; 1.6219E-08
3/22/2021;13:28:30.607; 1.2212E-08
3/22/2021;13:28:30.610; 1.1219E-08
3/22/2021;13:28:30.614; 1.8317E-08
3/22/2021;13:28:30.616; 1.4578E-08
3/22/2021;13:28:30.619; 1.6257E-08
3/22/2021;13:28:30.622; 1.5761E-08
3/22/2021;13:28:30.624; 1.1716E-08
3/22/2021;13:28:30.627; 1.7592E-08
3/22/2021;13:28:30.630; 1.2708E-08
3/22/2021;13:28:30.632; 1.37E-08
3/22/2021;13:28:30.635; 1.5608E-08
3/22/2021;13:28:30.638; 1.7859E-08
3/22/2021;13:28:30.640; 1.473E-08
3/22/2021;13:28:30.644; 1.3891E-08
3/22/2021;13:28:30.648; 1.328E-08
3/22/2021;13:28:30.650; 1.7783E-08
3/22/2021;13:28:30.653; 1.4463E-08
3/22/2021;13:28:30.656; 1.4196E-08
3/22/2021;13:28:30.658; 1.6524E-08
3/22/2021;13:28:30.661; 1.9615E-08
3/22/2021;13:28:30.665; 1.1487E-08
3/22/2021;13:28:30.668; 1.6257E-08
3/22/2021;13:28:30.671; 1.4692E-08
3/22/2021;13:28:30.673; 1.7859E-08
3/22/2021;13:28:30.676; 1.6371E-08
3/22/2021;13:28:30.679; 1.3547E-08
3/22/2021;13:28:30.681; 1.4043E-08
3/22/2021;13:28:30.684; 1.6066E-08
3/22/2021;13:28:30.687; 1.4387E-08
3/22/2021;13:28:30.689; 1.3013E-08
3/22/2021;13:28:30.692; 1.2212E-08
3/22/2021;13:28:30.695; 1.9768E-08
3/22/2021;13:28:30.697; 1.1181E-08
3/22/2021;13:28:30.700; 1.763E-08
3/22/2021;13:28:30.703; 1.6409E-08
3/22/2021;13:28:30.705; 1.8012E-08
3/22/2021;13:28:30.708; 1.2135E-08
3/22/2021;13:28:30.711; 1.5684E-08
3/22/2021;13:28:30.713; 1.37E-08
3/22/2021;13:28:30.717; 1.3891E-08
3/22/2021;13:28:30.720; 1.4539E-08
3/22/2021;13:28:30.723; 1.1601E-08
3/22/2021;13:28:30.725; 1.4158E-08
3/22/2021;13:28:30.728; 1.763E-08
3/22/2021;13:28:30.731; 1.3051E-08
3/22/2021;13:28:30.733; 1.2746E-08
3/22/2021;13:28:30.736; 1.8928E-08
3/22/2021;13:28:30.739; 1.6867E-08
3/22/2021;13:28:30.741; 1.3662E-08
3/22/2021;13:28:30.744; 1.7402E-08
3/22/2021;13:28:30.747; 1.9271E-08
3/22/2021;13:28:30.749; 1.5303E-08
3/22/2021;13:28:30.752; 1.4196E-08
3/22/2021;13:28:30.755; 1.6715E-08
3/22/2021;13:28:30.757; 1.6676E-08
3/22/2021;13:28:30.760; 1.2975E-08
3/22/2021;13:28:30.763; 1.2021E-08
3/22/2021;13:28:30.769; 1.7516E-08
3/22/2021;13:28:30.771; 1.5455E-08
3/22/2021;13:28:30.774; 1.4807E-08
3/22/2021;13:28:30.779; 1.5379E-08
3/22/2021;13:28:30.781; 1.3738E-08
3/22/2021;13:28:30.784; 1.1716E-08
3/22/2021;13:28:30.787; 1.8699E-08
3/22/2021;13:28:30.789; 1.2173E-08
3/22/2021;13:28:30.792; 1.37E-08
3/22/2021;13:28:30.795; 1.8699E-08
3/22/2021;13:28:30.797; 1.5684E-08
3/22/2021;13:28:30.800; 1.1639E-08
3/22/2021;13:28:30.803; 1.8317E-08
3/22/2021;13:28:30.805; 1.7707E-08
3/22/2021;13:28:30.808; 1.4043E-08
3/22/2021;13:28:30.811; 1.4768E-08
3/22/2021;13:28:30.813; 2.0187E-08
3/22/2021;13:28:30.817; 1.3204E-08
3/22/2021;13:28:30.820; 1.5493E-08
3/22/2021;13:28:30.823; 1.431E-08
3/22/2021;13:28:30.825; 1.4654E-08
3/22/2021;13:28:30.828; 1.4921E-08
3/22/2021;13:28:30.831; 1.5303E-08
3/22/2021;13:28:30.833; 1.4501E-08
3/22/2021;13:28:30.836; 1.702E-08
3/22/2021;13:28:30.839; 1.4883E-08
3/22/2021;13:28:30.841; 1.431E-08
3/22/2021;13:28:30.844; 1.4196E-08
3/22/2021;13:28:30.847; 1.8661E-08
3/22/2021;13:28:30.849; 1.7058E-08
3/22/2021;13:28:30.852; 1.2097E-08
3/22/2021;13:28:30.855; 1.6219E-08
3/22/2021;13:28:30.857; 1.9653E-08
3/22/2021;13:28:30.860; 1.2288E-08
3/22/2021;13:28:30.863; 1.618E-08
3/22/2021;13:28:30.865; 1.3051E-08
3/22/2021;13:28:30.868; 1.6753E-08
3/22/2021;13:28:30.871; 1.5074E-08
3/22/2021;13:28:30.873; 2.0683E-08
3/22/2021;13:28:30.876; 1.3242E-08
3/22/2021;13:28:30.879; 1.3471E-08
3/22/2021;13:28:30.881; 1.1029E-08
3/22/2021;13:28:30.884; 1.4654E-08
3/22/2021;13:28:30.887; 1.5226E-08
3/22/2021;13:28:30.889; 1.3662E-08
3/22/2021;13:28:30.892; 1.5532E-08
3/22/2021;13:28:30.895; 1.9462E-08
3/22/2021;13:28:30.897; 1.3585E-08
3/22/2021;13:28:30.900; 1.5684E-08
3/22/2021;13:28:30.903; 1.599E-08
3/22/2021;13:28:30.905; 1.9806E-08
3/22/2021;13:28:30.909; 1.3395E-08
3/22/2021;13:28:30.911; 1.3891E-08
3/22/2021;13:28:30.915; 1.7745E-08
3/22/2021;13:28:30.918; 1.7783E-08
3/22/2021;13:28:30.920; 1.8546E-08
3/22/2021;13:28:30.923; 1.099E-08
3/22/2021;13:28:30.926; 1.7402E-08
3/22/2021;13:28:30.928; 1.183E-08
3/22/2021;13:28:30.931; 1.7363E-08
3/22/2021;13:28:30.934; 1.1906E-08
3/22/2021;13:28:30.936; 1.4425E-08
3/22/2021;13:28:30.939; 1.7325E-08
3/22/2021;13:28:30.942; 1.4997E-08
3/22/2021;13:28:30.944; 1.2479E-08
3/22/2021;13:28:30.947; 1.7516E-08
3/22/2021;13:28:30.950; 1.7974E-08
3/22/2021;13:28:30.952; 1.473E-08
3/22/2021;13:28:30.955; 1.2937E-08
3/22/2021;13:28:30.958; 1.7592E-08
3/22/2021;13:28:30.960; 1.3471E-08
3/22/2021;13:28:30.963; 1.3471E-08
3/22/2021;13:28:30.969; 1.3929E-08
3/22/2021;13:28:30.972; 1.9844E-08
3/22/2021;13:28:30.975; 1.7516E-08
3/22/2021;13:28:30.977; 1.3585E-08
3/22/2021;13:28:30.980; 1.5455E-08
3/22/2021;13:28:30.983; 1.847E-08
3/22/2021;13:28:30.985; 1.4005E-08
3/22/2021;13:28:30.988; 1.4005E-08
3/22/2021;13:28:30.991; 1.4845E-08
3/22/2021;13:28:30.993; 1.9386E-08
3/22/2021;13:28:30.996; 1.3814E-08
3/22/2021;13:28:30.999; 1.2975E-08
3/22/2021;13:28:31.001; 1.5417E-08
3/22/2021;13:28:31.004; 1.8661E-08
3/22/2021;13:28:31.007; 1.2441E-08
3/22/2021;13:28:31.009; 1.3624E-08
3/22/2021;13:28:31.012; 1.4883E-08
3/22/2021;13:28:31.016; 1.8508E-08
3/22/2021;13:28:31.018; 1.0571E-08
3/22/2021;13:28:31.021; 1.3242E-08
3/22/2021;13:28:31.024; 1.9233E-08
3/22/2021;13:28:31.026; 2.0111E-08
3/22/2021;13:28:31.029; 1.2899E-08
3/22/2021;13:28:31.032; 1.6409E-08
3/22/2021;13:28:31.034; 1.9195E-08
3/22/2021;13:28:31.039; 1.7478E-08
3/22/2021;13:28:31.042; 1.6982E-08
3/22/2021;13:28:31.044; 1.3929E-08
3/22/2021;13:28:31.047; 1.2593E-08
3/22/2021;13:28:31.050; 1.6409E-08
3/22/2021;13:28:31.052; 1.9768E-08
3/22/2021;13:28:31.055; 1.5303E-08
3/22/2021;13:28:31.058; 1.3509E-08
3/22/2021;13:28:31.060; 1.9806E-08
3/22/2021;13:28:31.064; 1.5722E-08
3/22/2021;13:28:31.067; 1.6982E-08
3/22/2021;13:28:31.070; 1.1906E-08
3/22/2021;13:28:31.072; 1.7173E-08
3/22/2021;13:28:31.075; 1.7478E-08
3/22/2021;13:28:31.078; 1.7096E-08
3/22/2021;13:28:31.081; 1.6066E-08
3/22/2021;13:28:31.083; 1.4043E-08
3/22/2021;13:28:31.086; 2.0035E-08
3/22/2021;13:28:31.089; 1.3853E-08
3/22/2021;13:28:31.091; 1.3814E-08
3/22/2021;13:28:31.094; 1.3662E-08
3/22/2021;13:28:31.097; 1.9691E-08
3/22/2021;13:28:31.099; 1.2402E-08
3/22/2021;13:28:31.102; 1.4768E-08
3/22/2021;13:28:31.105; 1.744E-08
3/22/2021;13:28:31.107; 1.9195E-08
3/22/2021;13:28:31.110; 1.4883E-08
3/22/2021;13:28:31.114; 1.5226E-08
3/22/2021;13:28:31.117; 1.7936E-08
3/22/2021;13:28:31.119; 1.6295E-08
3/22/2021;13:28:31.122; 1.9882E-08
3/22/2021;13:28:31.125; 1.3395E-08
3/22/2021;13:28:31.127; 1.4654E-08
3/22/2021;13:28:31.130; 1.6486E-08
3/22/2021;13:28:31.133; 1.8432E-08
3/22/2021;13:28:31.135; 1.1258E-08
3/22/2021;13:28:31.138; 1.1563E-08
3/22/2021;13:28:31.141; 1.7516E-08
3/22/2021;13:28:31.143; 1.3738E-08
3/22/2021;13:28:31.146; 1.4043E-08
3/22/2021;13:28:31.149; 1.3471E-08
3/22/2021;13:28:31.151; 1.8088E-08
3/22/2021;13:28:31.154; 1.1372E-08
3/22/2021;13:28:31.157; 1.5341E-08
3/22/2021;13:28:31.159; 1.8356E-08
3/22/2021;13:28:31.162; 1.5913E-08
3/22/2021;13:28:31.167; 1.0838E-08
3/22/2021;13:28:31.170; 1.7173E-08
3/22/2021;13:28:31.172; 1.3204E-08
3/22/2021;13:28:31.175; 1.3891E-08
3/22/2021;13:28:31.178; 1.9882E-08
3/22/2021;13:28:31.180; 1.4043E-08
3/22/2021;13:28:31.183; 1.3089E-08
3/22/2021;13:28:31.186; 1.6028E-08
3/22/2021;13:28:31.188; 2.0035E-08
3/22/2021;13:28:31.191; 1.2631E-08
3/22/2021;13:28:31.194; 1.3204E-08
3/22/2021;13:28:31.196; 1.5112E-08
3/22/2021;13:28:31.199; 1.9424E-08
3/22/2021;13:28:31.202; 1.141E-08
3/22/2021;13:28:31.204; 1.3318E-08
3/22/2021;13:28:31.207; 1.6944E-08
3/22/2021;13:28:31.210; 1.5188E-08
3/22/2021;13:28:31.212; 1.3853E-08
3/22/2021;13:28:31.216; 1.3853E-08
3/22/2021;13:28:31.219; 1.702E-08
3/22/2021;13:28:31.222; 1.4005E-08
3/22/2021;13:28:31.224; 1.7249E-08
3/22/2021;13:28:31.227; 1.2212E-08
